,timeslice,commodity,region,technology,year,agent,category,sector,supply
17694,"('winter', 'all-week', 'day')",wind,Kenya,Small Hydropower Plant (<10MW),2050.00000000000,A1,retrofit,power,0.00000000000
17695,"('winter', 'all-week', 'day')",wind,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17696,"('winter', 'all-week', 'day')",wind,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17697,"('winter', 'all-week', 'day')",wind,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17698,"('winter', 'all-week', 'day')",wind,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17699,"('winter', 'all-week', 'day')",wind,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17700,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17701,"('winter', 'all-week', 'day')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17702,"('winter', 'all-week', 'day')",wind,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17703,"('winter', 'all-week', 'day')",wind,Kenya,Offshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17704,"('winter', 'all-week', 'day')",wind,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17705,"('winter', 'all-week', 'day')",wind,Kenya,Small Hydropower Plant (<10MW),2050.00000000000,A1,retrofit,power,0.00000000000
17706,"('winter', 'all-week', 'day')",wind,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17707,"('winter', 'all-week', 'day')",wind,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17708,"('winter', 'all-week', 'day')",wind,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17709,"('winter', 'all-week', 'day')",wind,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17710,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17711,"('winter', 'all-week', 'day')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17712,"('winter', 'all-week', 'day')",wind,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17713,"('winter', 'all-week', 'day')",wind,Kenya,Offshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17714,"('winter', 'all-week', 'day')",wind,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17715,"('winter', 'all-week', 'day')",wind,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17716,"('winter', 'all-week', 'day')",electricity,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.02751415695
17717,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.20238802430
17718,"('winter', 'all-week', 'day')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.12089301295
17719,"('winter', 'all-week', 'day')",electricity,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.14062791332
17720,"('winter', 'all-week', 'day')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.06027691708
17721,"('winter', 'all-week', 'day')",electricity,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.21864583393
17722,"('winter', 'all-week', 'day')",electricity,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.04060614962
17723,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00775346179
17724,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00491762904
17725,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,5.06684308546
17726,"('winter', 'all-week', 'day')",electricity,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,1.34620698155
17727,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,7.27201556894
17728,"('winter', 'all-week', 'day')",electricity,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.88102784592
17729,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,6.77684186464
17730,"('winter', 'all-week', 'day')",electricity,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,2.19449983697
17731,"('winter', 'all-week', 'day')",electricity,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,6.83659800666
17732,"('winter', 'all-week', 'day')",electricity,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,0.96670234554
17733,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,6.85140151649
17734,"('winter', 'all-week', 'day')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,4.29608625587
17735,"('winter', 'all-week', 'day')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,3.03308356293
17736,"('winter', 'all-week', 'day')",electricity,Kenya,Offshore Wind,2050.00000000000,A1,retrofit,power,1.33243592895
17737,"('winter', 'all-week', 'day')",electricity,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.88020196828
17738,"('winter', 'all-week', 'day')",electricity,Kenya,Small Hydropower Plant (<10MW),2050.00000000000,A1,retrofit,power,4.29608625587
17739,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.35585049139
17740,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.27180910575
17741,"('winter', 'all-week', 'day')",electricity,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,3.50465654288
17742,"('winter', 'all-week', 'day')",electricity,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,3.31058517769
17743,"('winter', 'all-week', 'day')",electricity,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,3.36546956297
17744,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,10.04096983964
17745,"('winter', 'all-week', 'day')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,3.12947547223
17746,"('winter', 'all-week', 'day')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,2.91433477658
17747,"('winter', 'all-week', 'day')",electricity,Kenya,Offshore Wind,2050.00000000000,A1,retrofit,power,0.23621835825
17748,"('winter', 'all-week', 'day')",electricity,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.91938269697
17749,"('winter', 'all-week', 'day')",electricity,Kenya,Small Hydropower Plant (<10MW),2050.00000000000,A1,retrofit,power,1.89972697353
17750,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,2.48211494626
17751,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,1.39575193282
17752,"('winter', 'all-week', 'day')",electricity,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17753,"('winter', 'all-week', 'day')",electricity,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17754,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17755,"('winter', 'all-week', 'day')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17756,"('winter', 'all-week', 'day')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17757,"('winter', 'all-week', 'day')",electricity,Kenya,Offshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17758,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17759,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17760,"('spring', 'all-week', 'night')",CO2f,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,2.87567591892
17761,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17762,"('spring', 'all-week', 'night')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17763,"('spring', 'all-week', 'night')",CO2f,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17764,"('spring', 'all-week', 'night')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17765,"('spring', 'all-week', 'night')",CO2f,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
17766,"('spring', 'all-week', 'night')",CO2f,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17767,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17768,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17769,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17770,"('spring', 'all-week', 'night')",CO2f,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,140.70047667466
17771,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17772,"('spring', 'all-week', 'night')",CO2f,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,92.08170777923
17773,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17774,"('spring', 'all-week', 'night')",CO2f,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,229.36084670248
17775,"('spring', 'all-week', 'night')",CO2f,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17776,"('spring', 'all-week', 'night')",CO2f,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17777,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17778,"('spring', 'all-week', 'night')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17779,"('spring', 'all-week', 'night')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17780,"('spring', 'all-week', 'night')",CO2f,Kenya,Offshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17781,"('spring', 'all-week', 'night')",CO2f,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17782,"('spring', 'all-week', 'night')",CO2f,Kenya,Small Hydropower Plant (<10MW),2050.00000000000,A1,retrofit,power,0.00000000000
17783,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17784,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17785,"('spring', 'all-week', 'night')",CO2f,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,366.29348452669
17786,"('spring', 'all-week', 'night')",CO2f,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17787,"('spring', 'all-week', 'night')",CO2f,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17788,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17789,"('spring', 'all-week', 'night')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17790,"('spring', 'all-week', 'night')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17791,"('spring', 'all-week', 'night')",CO2f,Kenya,Offshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17792,"('spring', 'all-week', 'night')",CO2f,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17793,"('spring', 'all-week', 'night')",CO2f,Kenya,Small Hydropower Plant (<10MW),2050.00000000000,A1,retrofit,power,0.00000000000
17794,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17795,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17796,"('spring', 'all-week', 'night')",CO2f,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17797,"('spring', 'all-week', 'night')",CO2f,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17798,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17799,"('spring', 'all-week', 'night')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17800,"('spring', 'all-week', 'night')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17801,"('spring', 'all-week', 'night')",CO2f,Kenya,Offshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17802,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17803,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17804,"('spring', 'all-week', 'night')",biomass,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17805,"('spring', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17806,"('spring', 'all-week', 'night')",biomass,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17807,"('spring', 'all-week', 'night')",biomass,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17808,"('spring', 'all-week', 'night')",biomass,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17809,"('spring', 'all-week', 'night')",biomass,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
17810,"('spring', 'all-week', 'night')",biomass,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17811,"('spring', 'all-week', 'night')",biomass,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17812,"('spring', 'all-week', 'night')",biomass,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17813,"('spring', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17814,"('spring', 'all-week', 'night')",biomass,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17815,"('spring', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17816,"('spring', 'all-week', 'night')",biomass,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17817,"('spring', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17818,"('spring', 'all-week', 'night')",biomass,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17819,"('spring', 'all-week', 'night')",biomass,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17820,"('spring', 'all-week', 'night')",biomass,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17821,"('spring', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17822,"('spring', 'all-week', 'night')",biomass,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17823,"('spring', 'all-week', 'night')",biomass,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17824,"('spring', 'all-week', 'night')",biomass,Kenya,Offshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17825,"('spring', 'all-week', 'night')",biomass,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17826,"('spring', 'all-week', 'night')",biomass,Kenya,Small Hydropower Plant (<10MW),2050.00000000000,A1,retrofit,power,0.00000000000
17827,"('spring', 'all-week', 'night')",biomass,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17828,"('spring', 'all-week', 'night')",biomass,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17829,"('spring', 'all-week', 'night')",biomass,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17830,"('spring', 'all-week', 'night')",biomass,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17831,"('spring', 'all-week', 'night')",biomass,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17832,"('spring', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
17833,"('spring', 'all-week', 'night')",biomass,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17834,"('spring', 'all-week', 'night')",biomass,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
17835,"('spring', 'all-week', 'night')",biomass,Kenya,Offshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17836,"('spring', 'all-week', 'night')",biomass,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
17837,"('spring', 'all-week', 'night')",biomass,Kenya,Small Hydropower Plant (<10MW),2050.00000000000,A1,retrofit,power,0.00000000000
17838,"('spring', 'all-week', 'night')",biomass,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
17839,"('spring', 'all-week', 'night')",biomass,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
17840,"('spring', 'all-week', 'night')",biomass,Kenya,CSP with Storage,2050.00000000000,A1,retrofit,power,0.00000000000
17841,"('spring', 'all-week', 'night')",biomass,Kenya,CSP without Storage,2050.00000000000,A1,retrofit,power,0.00000000000
