,timeslice,region,technology,year,agent,category,sector,LCOE
18059,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,10.20927746162
18060,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,13.11214062340
18061,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,48.93944415233
18062,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,35.89598158196
18063,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,10.20927746162
18064,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,136.30937942483
18065,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,inf
18066,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,0.00000000000
18067,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,0.00000000000
18068,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,48.46506400806
18069,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,33.91855016157
18070,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,41.87891158278
18071,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,50.83545981674
18072,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,30.31087797593
18073,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,30.31087797593
18074,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,29.00581511485
18075,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,65.15554968679
18076,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,106.57354371781
18077,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,30.31087797593
18078,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,404.69639201390
18079,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,inf
18080,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,0.00000000000
18081,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,0.00000000000
18082,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,96.65000375890
18083,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,71.32805836584
18084,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,79.27198928324
18085,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,88.21798211123
18086,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,77.63065110004
18087,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,77.63065110004
18088,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,66.42000362726
18089,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,102.53291169006
18090,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,272.95065398081
18091,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,77.63065110004
18092,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,1036.48750417573
18093,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,inf
18094,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,0.00000000000
18095,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,0.00000000000
18096,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,64.02507938979
18097,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,45.97675444894
18098,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,53.85395066566
18099,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,62.75707129287
18100,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,45.59151133313
18101,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,45.59151133313
18102,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,41.08770941125
18103,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,77.05104165500
18104,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,160.30050505151
18105,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,45.59151133313
18106,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,608.71614329121
18107,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,inf
18108,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,0.00000000000
18109,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2045,A1,retrofit,power,0.00000000000
18110,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,34.44890449234
18111,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,23.01172452857
18112,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,30.88892074529
18113,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,39.79204137250
18114,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,16.54638035936
18115,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,16.54638035936
18116,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,18.12267949088
18117,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,54.08601173463
18118,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,58.17734089448
18119,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,16.54638035936
18120,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,220.91936428560
18121,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,inf
18122,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,0.00000000000
18123,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,0.00000000000
18124,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,35.06993395741
18125,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,23.50372983169
18126,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,31.41530913941
18127,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,40.34051840665
18128,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,17.15625916262
18129,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,17.15625916262
18130,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,18.60489060493
18131,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,54.64528738850
18132,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,60.32168492231
18133,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,17.15625916262
18134,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,229.06217609464
18135,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,inf
18136,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,0.00000000000
18137,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2045,A1,retrofit,power,0.00000000000
18138,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,60.79874231895
18139,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,43.49528861474
18140,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,51.45565003594
18141,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,60.41219826990
18142,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,42.42310354839
18143,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,42.42310354839
18144,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,38.58255356801
18145,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,74.73228813995
18146,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,149.16033052071
18147,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,42.42310354839
18148,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,566.41306899593
18149,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,inf
18150,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,0.00000000000
18151,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,0.00000000000
18152,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,47.61351442785
18153,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,33.23095884932
18154,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,41.09868322424
18155,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,49.99571888066
18156,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,29.47461807506
18157,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,29.47461807506
18158,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,28.34461191139
18159,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,64.28671444283
18160,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,103.63323998111
18161,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,29.47461807506
18162,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,393.53104742435
18163,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,inf
18164,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,0.00000000000
18165,"('spring', 'all-week', 'night')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,0.00000000000
18166,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,32.75719357563
18167,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,21.69816075795
18168,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,29.57535697467
18169,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,38.47847760187
18170,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,14.88504432398
18171,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,14.88504432398
18172,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,16.80911572025
18173,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,52.77244796400
18174,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,52.33605572989
18175,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,14.88504432398
18176,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,198.73799543772
18177,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,inf
18178,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,0.00000000000
18179,"('spring', 'all-week', 'night')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,0.00000000000
18180,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,38.54781626366
18181,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,26.19440896277
18182,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,34.07160517949
18183,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,42.97472580670
18184,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,20.57169565657
18185,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,20.57169565657
18186,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,21.30536392508
18187,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,57.26869616882
18188,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,70.30538035531
18189,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,20.57169565657
18190,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,45.77724602193
18191,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,45.77724602193
18192,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,0.00000000000
18193,"('spring', 'all-week', 'day')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,0.00000000000
18194,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,58.50737471536
18195,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,41.71142875557
18196,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,49.65535967296
18197,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,58.60135250095
18198,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,40.17287773703
18199,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,40.17287773703
18200,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,36.80337401699
18201,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,72.91628207978
18202,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,137.29396189006
18203,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,40.17287773703
18204,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,89.39485662289
18205,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,89.39485662289
18206,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,0.00000000000
18207,"('spring', 'all-week', 'day')",Brazil,CSP with Storage,2045,A1,retrofit,power,0.00000000000
18208,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18209,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18210,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18211,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18212,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18213,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18214,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18215,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18216,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18217,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18218,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18219,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18220,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18221,"('spring', 'all-week', 'day')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
18222,"('spring', 'all-week', 'day')",Brazil,Coal Power Plant,2045,A1,retrofit,power,45.58040531545
18223,"('spring', 'all-week', 'day')",Brazil,Coal Power Plant,2045,A1,retrofit,power,31.67401722152
18224,"('spring', 'all-week', 'day')",Brazil,Coal Power Plant,2045,A1,retrofit,power,39.61794813892
18225,"('spring', 'all-week', 'day')",Brazil,Coal Power Plant,2045,A1,retrofit,power,48.56394096691
18226,"('spring', 'all-week', 'day')",Brazil,Coal Power Plant,2045,A1,retrofit,power,27.47801369135
18227,"('spring', 'all-week', 'day')",Brazil,Coal Power Plant,2045,A1,retrofit,power,27.47801369135
18228,"('spring', 'all-week', 'day')",Brazil,Coal Power Plant,2045,A1,retrofit,power,26.76596248294
18229,"('spring', 'all-week', 'day')",Brazil,Coal Power Plant,2045,A1,retrofit,power,62.87887054574
18230,"('spring', 'all-week', 'day')",Brazil,Coal Power Plant,2045,A1,retrofit,power,93.90826547105
